Transcript	logFC	AveExpr	t	P.Value	adj.P.Val	B	associated.gene
ENSMUSG00000051378.10	1.11455801893119	2.43706567895449	2.33551097461423	0.0353082263645945	0.511768499557905	-3.91613462763091	NA
ENSMUSG00000020802.8	3.00064193140052	0.00696248745309908	2.33533347247747	0.0353200740813114	0.511768499557905	-3.5061747651645	NA
ENSMUSG00000006678.6	0.731965110314034	5.82706328409194	2.33429571478823	0.0353894166376116	0.512232905094028	-4.30095736885607	NA
ENSMUSG00000049624.14	-0.677954440091384	6.40270953284504	-2.33312879597817	0.0354675438026842	0.512454993824492	-4.3483496872394	NA
ENSMUSG00000023965.13	-1.91738899106024	1.39842232032901	-2.332952291421	0.035479375300458	0.512454993824492	-3.59013493858929	NA
ENSMUSG00000054932.6	2.4887151066099	-0.984574071137727	2.33140191544488	0.0355834613277701	0.512576589600484	-3.52433916488592	NA
ENSMUSG00000039148.5	1.06358204009856	5.07261854620324	2.33121120338795	0.0355962849383721	0.512576589600484	-4.2371206304683	NA
ENSMUSG00000040242.14	-0.647787810015922	6.92843178945057	-2.33115159951768	0.035600293641901	0.512576589600484	-4.39653020271868	NA
ENSMUSG00000034484.8	-0.628592429956267	8.67316299912905	-2.33060524528598	0.0356370590469178	0.512576589600484	-4.51004065187687	NA
ENSMUSG00000097832.1	2.34834170924184	0.597893777385176	2.32949960954736	0.0357115698528796	0.513111007844303	-3.5375182921679	NA
ENSMUSG00000024672.11_ENSMUSG00000099398.1	0.724360388347854	5.32703795882167	2.32658808896168	0.0359084892178204	0.514502582335566	-4.25800736216821	NA
ENSMUSG00000039997.16	0.59865985864892	7.09999121081488	2.32603139329134	0.0359462580187484	0.514502582335566	-4.42387740899239	NA
ENSMUSG00000056724.15	1.04296860432571	6.11418768786639	2.32585778318349	0.0359580442233308	0.514502582335566	-4.32316777915847	NA
ENSMUSG00000019883.11	-0.75975535699224	4.52842479740141	-2.32585479864275	0.035958246872608	0.514502582335566	-4.2293668040842	NA
ENSMUSG00000090841.2	0.728305586338782	5.02276824300938	2.32458488008684	0.0360445721146373	0.514544287827559	-4.25884533630131	NA
ENSMUSG00000035310.15	0.676828295512349	5.51565266893067	2.32455861003213	0.0360463599442039	0.514544287827559	-4.2956199966557	NA
ENSMUSG00000037325.10	-1.07875740673923	3.32348243470588	-2.32415937895102	0.0360735402721272	0.514544287827559	-4.01135903156833	NA
ENSMUSG00000024425.4	-0.689109413352842	8.28484303506856	-2.32241550333546	0.0361924939744852	0.515388958510854	-4.48795629360759	NA
ENSMUSG00000057133.14	1.15892852525988	2.54902887022043	2.32219150492382	0.0362078003030704	0.515388958510854	-3.89198927537449	NA
novelGene_ENSMUSG00000078763.2_AS	2.09850138143779	-0.921204072547742	2.32106606256052	0.0362847971766633	0.515772985610048	-3.5474307858817	NA
ENSMUSG00000002871.14	-0.753720995753738	6.29010972556449	-2.32030402339276	0.0363370198925116	0.515772985610048	-4.34155240332079	NA
ENSMUSG00000004591.16	1.17534390803289	3.95215284518448	2.32015229336926	0.0363474264757226	0.515772985610048	-4.11821496916797	NA
ENSMUSG00000094212.3	-1.50149723272265	1.76442523045919	-2.31884219572488	0.0364373984926082	0.516464997952263	-3.70656198576185	NA
ENSMUSG00000026484.13	-0.692350450125625	5.96241653649937	-2.31834799949038	0.0364713925461339	0.516464997952263	-4.32577304637274	NA
ENSMUSG00000024640.9	-0.751024340664523	4.71575638174973	-2.31334717291185	0.0368170748470566	0.520823213284418	-4.21944201518772	NA
ENSMUSG00000020593.16	-0.934232993354694	4.37929035042452	-2.3123308479876	0.0368877063450021	0.520883302409973	-4.13087421350134	NA
ENSMUSG00000059288.14	1.4197499563972	3.38133955211134	2.31219489152462	0.0368971646217898	0.520883302409973	-4.04592633171173	NA
ENSMUSG00000046768.13	-0.971477016658366	3.6134857719484	-2.30966678706005	0.0370734593510226	0.522101505315647	-4.02014403727892	NA
ENSMUSG00000073131.12	-0.577366181500328	7.92353191906035	-2.30895680932574	0.0371231120129574	0.522101505315647	-4.49326890550603	NA
ENSMUSG00000004233.14	-1.11121302750594	2.86393532382805	-2.3087821924323	0.0371353335686752	0.522101505315647	-3.92536395751297	NA
novelGene_ENSMUSG00000086755.1_AS	1.04903022569268	2.29735287280806	2.30872100857845	0.0371396167685605	0.522101505315647	-3.94959587984885	NA
ENSMUSG00000100153.2	1.66505914385065	1.76118748444459	2.3074875796248	0.0372260631557811	0.522101505315647	-3.75447490458451	NA
ENSMUSG00000051950.10	-0.799547369964867	4.22466708666361	-2.30735554503766	0.0372353282282203	0.522101505315647	-4.13515573526564	NA
ENSMUSG00000094796.2	0.80520420740453	4.07562379688288	2.30715329030252	0.0372495249861192	0.522101505315647	-4.2431497109399	NA
novelGene_ENSMUSG00000058099.16_AS	-2.06560275219069	0.397081819601327	-2.30498047696755	0.037402363274846	0.523482043684619	-3.57586958949704	NA
ENSMUSG00000039835.16	1.58879767305048	1.14976094096572	2.30279020797138	0.0375570293109178	0.523482043684619	-3.72125871866919	NA
ENSMUSG00000110040.1	0.811840045197397	6.99283339061272	2.30231494743121	0.0375906696038168	0.523482043684619	-4.42279522619082	NA
ENSMUSG00000068923.14	0.774522069043997	4.41171496406863	2.30221559203909	0.0375977058594316	0.523482043684619	-4.18383527255105	NA
ENSMUSG00000025876.15	2.45416015409159	0.253638888944533	2.30162879945064	0.0376392873521619	0.523482043684619	-3.56133566692354	NA
novelGene_ENSMUSG00000060131.11_AS	2.76623037355439	-0.545133820859813	2.30160637705672	0.0376408771171617	0.523482043684619	-3.54907633186647	NA
ENSMUSG00000030560.17	-0.6104672657557	9.36729959930102	-2.30147859715023	0.037649938022313	0.523482043684619	-4.5752604632474	NA
ENSMUSG00000015932.8	-0.678448222500007	7.86612232762895	-2.30143680724019	0.037652901802592	0.523482043684619	-4.51369178148189	NA
ENSMUSG00000026768.10	1.09139713111343	2.55889191281778	2.29808323462633	0.0378914604524871	0.52466665884599	-3.96285727109496	NA
ENSMUSG00000079037.9	-0.61119231970092	6.40587317911347	-2.29694764378716	0.0379725646318258	0.52466665884599	-4.4046017082515	NA
ENSMUSG00000071497.4	2.05060102613862	0.609081046240064	2.29654743352487	0.0380011868118198	0.52466665884599	-3.6471299952471	NA
ENSMUSG00000038518.15	0.737076979551854	5.30450650137288	2.29640956636619	0.0380110514943561	0.52466665884599	-4.29479390376334	NA
ENSMUSG00000106825.1	-2.14190958105406	0.00827882088962023	-2.29640736792288	0.0380112088171498	0.52466665884599	-3.57002003711913	NA
novelGene_1912	-2.17081127035478	0.676033696545465	-2.29639104291895	0.0380123770699413	0.52466665884599	-3.663147036425	NA
ENSMUSG00000032422.17	-0.646591146106315	6.38986561714782	-2.29638351932395	0.0380129154861828	0.52466665884599	-4.41973544379715	NA
ENSMUSG00000020484.19	-0.591044545478207	8.36236043110286	-2.29595379268059	0.0380436802715933	0.52466665884599	-4.53988869254177	NA
ENSMUSG00000055413.12	0.836252099391223	4.40264229911647	2.29422682141569	0.0381675541199593	0.525721634109501	-4.22239563988606	NA
ENSMUSG00000005958.15	2.38237312852532	-0.114394219339461	2.29328151101227	0.03823552148884	0.525721634109501	-3.56985084913355	NA
ENSMUSG00000092607.9	1.40309509428497	1.32344147810312	2.29307144624113	0.0382506405610544	0.525721634109501	-3.75739635528647	NA
ENSMUSG00000028037.13	0.61411791830168	6.34868751288894	2.29224431257706	0.0383102270682929	0.525721634109501	-4.46617783632457	NA
ENSMUSG00000029810.15	0.956654314793939	3.88037091514409	2.2922260584425	0.038311543079762	0.525721634109501	-4.13283133445529	NA
ENSMUSG00000022346.15	-0.861777282866592	4.27557150398351	-2.29123063406433	0.0383833717597232	0.526181631229099	-4.22329816970362	NA
ENSMUSG00000027822.16	-0.735728965611909	5.48197455815335	-2.29013800615379	0.0384623609174778	0.526738773242747	-4.35659292707995	NA
ENSMUSG00000022403.15	-0.623877237577339	7.23456344519901	-2.28882197893514	0.038557703990842	0.527518547826899	-4.47985742687546	NA
ENSMUSG00000059878.12	-0.657999869086135	5.45201662260093	-2.28743125886019	0.0386587008303406	0.52837404438364	-4.35534338876859	NA
ENSMUSG00000025702.15	0.716940304431675	6.4848048108839	2.28491253928414	0.0388422511606078	0.530355031751599	-4.44595885696057	NA
novelGene_2401	-1.44396069459426	-0.341104118630068	-2.28392491480691	0.038914447987981	0.530813165405072	-3.75593646663673	NA
ENSMUSG00000027506.15	-0.604701262048279	8.73343505877838	-2.28312598214231	0.0389729437913485	0.531063370438668	-4.58064824045991	NA
ENSMUSG00000060591.9	0.913089960857068	4.9550628654364	2.28261888629374	0.0390101150824561	0.531063370438668	-4.31437150674572	NA
ENSMUSG00000056493.9	1.18051756721744	3.9813356605782	2.28196381824078	0.039058182592681	0.531191283260461	-4.1454946793422	NA
ENSMUSG00000026104.14	0.505671196231082	9.36723065713386	2.28037962902337	0.0391746581165362	0.531807394705743	-4.62359837152054	NA
ENSMUSG00000032349.13	-0.662729581352128	6.8870976349926	-2.28019830014015	0.039188010974315	0.531807394705743	-4.46739064778482	NA
ENSMUSG00000029175.17	-0.552809698385788	7.84504332754247	-2.27976910049167	0.0392196338698979	0.531807394705743	-4.52950680962091	NA
novelGene_10490	-1.97847367380587	0.126898891764562	-2.27924105828659	0.0392585723856795	0.531810404624944	-3.61277587938099	NA
ENSMUSG00000017404.12	1.02202144373395	3.84728904675715	2.27823054230821	0.0393331908235296	0.531859328085979	-4.24907912225773	NA
ENSMUSG00000021038.17	-0.567877804033897	7.68970666132069	-2.27778781435304	0.039365924827093	0.531859328085979	-4.52550405548092	NA
ENSMUSG00000038301.15	-0.663968642873161	7.0878115535562	-2.27717119529958	0.0394115586390785	0.531859328085979	-4.4879967068313	NA
ENSMUSG00000037331.15	1.14597176592263	2.15793560349772	2.27709684577019	0.0394170643558187	0.531859328085979	-3.91644240969856	NA
ENSMUSG00000028706.14	-1.11406503725635	3.54810720852625	-2.27617446369601	0.0394854287544115	0.532258929706179	-4.06292018218688	NA
ENSMUSG00000087174.7	-1.44313701078224	1.87274394226451	-2.2750870308386	0.0395661698631747	0.532570887882267	-3.80387792699094	NA
ENSMUSG00000025939.18	-0.892226366300931	4.96622702944333	-2.27481872828021	0.0395861150646327	0.532570887882267	-4.31868596254955	NA
ENSMUSG00000026605.14	0.987777238883195	4.15922893800357	2.27396755306007	0.0396494528848506	0.532901061473883	-4.27464343518051	NA
ENSMUSG00000026313.16	0.992398135471077	3.99030874707776	2.27130918067613	0.0398478839041068	0.535044509586326	-4.21451277270113	NA
ENSMUSG00000066057.7	-1.40467478132386	1.70071911435474	-2.26985093416792	0.0399571301507046	0.535744024149234	-3.81096227469456	NA
ENSMUSG00000060044.8	0.93778738342963	2.63957571170651	2.26923415019541	0.0400034221345443	0.535744024149234	-4.13819302932716	NA
ENSMUSG00000000682.7	0.857440354431664	3.03048071046346	2.26905350814876	0.0400169895731737	0.535744024149234	-4.18730704848845	NA
ENSMUSG00000029104.15	1.01569163261615	4.82168674329371	2.26751340065393	0.0401328382565045	0.536771826963336	-4.29071552706338	NA
ENSMUSG00000037887.11	1.94993310916163	0.779557327990038	2.26562306510955	0.0402754634683153	0.538155414592197	-3.73365045281954	NA
ENSMUSG00000053119.11	-0.636756342355138	6.71358117820758	-2.26455078235346	0.0403565789720557	0.53839590134271	-4.50343299740749	NA
ENSMUSG00000106918.3	1.32734540133365	1.60978370960407	2.26421814680567	0.0403817732749325	0.53839590134271	-3.96961138500346	NA
ENSMUSG00000035914.11	0.901389592695876	3.98107545829745	2.26383186546814	0.0404110493800476	0.53839590134271	-4.25420156489642	NA
ENSMUSG00000033799.10	1.17129057872064	2.07318151969168	2.26201044264741	0.0405493638382325	0.538871082801923	-3.8997035138676	NA
ENSMUSG00000090675.2	1.39628781902692	1.39043322439978	2.26198428439006	0.0405513534768611	0.538871082801923	-3.83332548471817	NA
ENSMUSG00000056008.1	2.65588571379933	-0.773380145887932	2.2617780721638	0.0405670415259655	0.538871082801923	-3.60361248326814	NA
ENSMUSG00000029189.10	1.16152775353347	2.56040455049686	2.26129732086342	0.0406036379368077	0.538871082801923	-4.07254311112033	NA
ENSMUSG00000020491.15	-1.34983684310442	1.59320395089498	-2.25846306957923	0.040820023358442	0.540036985388386	-3.81657553132746	NA
ENSMUSG00000062960.10	0.846994428666244	5.62127693797055	2.25844405678784	0.0408214785794317	0.540036985388386	-4.38517569688346	NA
novelGene_7314	-2.21450629562734	1.06131224019579	-2.25839723918869	0.0408250621621942	0.540036985388386	-3.76191730191955	NA
ENSMUSG00000028461.12	1.63555651920718	1.7267823309612	2.25808786955718	0.0408487498411861	0.540036985388386	-3.84986277399373	NA
ENSMUSG00000078578.9	-0.622260196802987	8.81389351089678	-2.25718569601685	0.0409179009726197	0.540431045922984	-4.629748855978	NA
ENSMUSG00000039304.11	0.870098939743322	3.18501399133904	2.25644119382913	0.0409750496506814	0.540665976946935	-4.14080899255405	NA
ENSMUSG00000045763.8	0.847421348448351	5.69705524998745	2.2538334181953	0.0411758179030303	0.542793699343593	-4.43742093433843	NA
ENSMUSG00000026700.4	1.46569787992283	1.30158032697929	2.25187018793812	0.0413275740894269	0.544271867394408	-3.81480513752906	NA
ENSMUSG00000063531.7	2.237911034243	-0.29978774040165	2.24988231768811	0.0414817709915259	0.544510870849538	-3.64494097022642	NA
ENSMUSG00000029804.17	0.816070322862813	4.77335188505756	2.24980507543794	0.0414877734974643	0.544510870849538	-4.36222154367176	NA
ENSMUSG00000021938.12	0.663629140644291	4.89675808257301	2.24963237689508	0.0415011968807253	0.544510870849538	-4.37926671670648	NA
novelGene_8344	2.34834170924184	-0.457332774343584	2.2495319507479	0.0415090046077285	0.544510870849538	-3.65605108309598	NA
ENSMUSG00000074420.5	1.01793019258647	3.46559665225357	2.24908297151217	0.0415439278283573	0.544510870849538	-4.26428853547186	NA
ENSMUSG00000030946.13	-0.82523286820777	4.24740871822793	-2.24855184069666	0.0415852767794382	0.544533233405494	-4.25797428527152	NA
ENSMUSG00000029674.13	0.767649599270795	5.29094493783837	2.24731205120162	0.0416819460454102	0.545045883529196	-4.41485569093482	NA
ENSMUSG00000007659.18	-0.566798235347832	7.60524121134835	-2.24703230910571	0.0417037873900106	0.545045883529196	-4.57470224576474	NA
ENSMUSG00000037251.5	-0.760758110364933	4.70390270320307	-2.24606482265445	0.0417794085648509	0.545395939572785	-4.34031246703178	NA
ENSMUSG00000029994.17	-0.544466129452422	8.96348388439686	-2.24563926436418	0.0418127120875388	0.545395939572785	-4.65901521637202	NA
ENSMUSG00000091896.8	-0.670438762979136	7.47290034468118	-2.2451671473229	0.0418496884325652	0.545395939572785	-4.57934650304304	NA
ENSMUSG00000069682.6	1.43648549642471	0.820012853885411	2.24401270744694	0.041940234049988	0.546057871953208	-3.84233026504386	NA
ENSMUSG00000002477.5	1.26086076109819	1.43936258424908	2.24292891640137	0.0420254060932795	0.546194669751707	-3.99021352853987	NA
ENSMUSG00000085048.1	1.90726368833556	-0.335086062634833	2.24286710795072	0.0420302683406781	0.546194669751707	-3.68120701200808	NA
ENSMUSG00000068523.12	0.813187501137732	3.54106060436198	2.24151373357961	0.0421368660613926	0.546809048420439	-4.25575103148932	NA
ENSMUSG00000070372.11	-0.526422394948959	9.40231512335432	-2.24125641459387	0.0421571623673009	0.546809048420439	-4.68735420652371	NA
ENSMUSG00000098615.4	1.36174003977199	2.02242671743573	2.23836084993022	0.0423861874006044	0.546983339607093	-3.94743654083561	NA
ENSMUSG00000041773.8	1.08788989465389	4.12158287463513	2.23800131026148	0.0424147066983565	0.546983339607093	-4.242559724621	NA
ENSMUSG00000022016.16	0.912690096669503	4.43225748110048	2.23791490754715	0.0424215629952103	0.546983339607093	-4.31584329676901	NA
ENSMUSG00000033257.14	1.02072812111133	2.8038728676906	2.23720413484891	0.0424780043275089	0.546983339607093	-4.07868026750797	NA
novelGene_13084	2.81526823701134	-1.66836406298523	2.23699759405264	0.0424944186300775	0.546983339607093	-3.6311008847656	NA
novelGene_4787	2.81526823701134	-1.66836406298523	2.23699759405264	0.0424944186300775	0.546983339607093	-3.6311008847656	NA
novelGene_6508	2.81526823701134	-1.66836406298523	2.23699759405264	0.0424944186300775	0.546983339607093	-3.6311008847656	NA
ENSMUSG00000063193.9	-0.605058909134198	7.92487084204634	-2.23678047187135	0.0425116802861903	0.546983339607093	-4.60782410725461	NA
novelGene_ENSMUSG00000092517.1_AS	1.20272949233074	2.90843470783516	2.23656282831081	0.0425289900043954	0.546983339607093	-4.09303797649043	NA
ENSMUSG00000073405.6	0.793974312953901	4.39275290126207	2.23572733984365	0.0425954999383312	0.547326274230979	-4.34141760735523	NA
ENSMUSG00000024613.16	0.791265483919434	7.05285955694299	2.23390956431075	0.0427405435697105	0.547384235564249	-4.56250944768573	NA
ENSMUSG00000027428.9	-0.89071515836701	4.08359551145553	-2.23273698225789	0.0428343520393628	0.547384235564249	-4.27736469509707	NA
ENSMUSG00000039145.16	0.619958112612787	6.2010620356947	2.23148915773037	0.0429343923874193	0.547384235564249	-4.50578392497768	NA
novelGene_543	2.84115914443759	-1.24337273712415	2.23127967273299	0.0429512086725184	0.547384235564249	-3.65442949661246	NA
ENSMUSG00000020794.13	-0.667683935981024	6.0976912404837	-2.23072341648568	0.0429958918368934	0.547384235564249	-4.50057521863063	NA
ENSMUSG00000107215.1_ENSMUSG00000106734.3	2.48861907943188	-0.168408095919184	2.23057846362685	0.0430075428326483	0.547384235564249	-3.66360376354953	NA
ENSMUSG00000085882.1	-1.04924715494129	2.83010006868699	-2.2292547619868	0.0431140763186907	0.547384235564249	-4.09807239012061	NA
ENSMUSG00000003546.10	-0.63005161657084	6.10159251487152	-2.22922400589375	0.0431165545577873	0.547384235564249	-4.51143633583442	NA
ENSMUSG00000029299.14	-1.02039894924197	2.40931760342034	-2.22915940639839	0.0431217602381024	0.547384235564249	-4.10689089489003	NA
ENSMUSG00000039914.6	2.09855442674034	1.55312807525402	2.22906313600922	0.0431295191779994	0.547384235564249	-3.82328619271541	NA
ENSMUSG00000024483.19	1.33307966696275	3.92620103152351	2.22887145866278	0.0431449713721102	0.547384235564249	-4.25876808221191	NA
ENSMUSG00000041161.8	1.35231777947721	2.59061700567645	2.22835358883475	0.0431867457800006	0.547384235564249	-4.03290916929339	NA
ENSMUSG00000040997.13	-0.604917799607234	6.71085280356199	-2.22812585545155	0.0432051281038008	0.547384235564249	-4.54653593431736	NA
